airquality, temperature, humidity, clear, red, green, blue, illuminance, timestamp
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 04:53:37.522804+05:30
390.29, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 04:53:47.552978+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 04:53:57.580868+05:30
394.33, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 04:54:07.614639+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 04:54:17.643090+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 04:54:27.671056+05:30
390.29, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 04:54:37.705531+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 04:54:47.742950+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 04:54:57.771027+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 04:55:07.809479+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 04:55:17.857816+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 04:55:27.885399+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 04:55:37.910599+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 04:55:47.945011+05:30
394.33, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 04:55:57.964628+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 04:56:07.985866+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 04:56:18.019896+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 04:56:28.038536+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 04:56:38.063848+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 04:56:48.097528+05:30
394.33, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 04:56:58.126747+05:30
390.29, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 04:57:08.152727+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 04:57:18.187039+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 04:57:28.208239+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 04:57:38.233512+05:30
394.33, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 04:57:48.267075+05:30
394.33, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 04:57:58.292204+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 04:58:08.317606+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 04:58:18.351487+05:30
390.29, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 04:58:28.385804+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 04:58:38.413855+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 04:58:48.447995+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 04:58:58.480061+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 04:59:08.508061+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 04:59:18.542731+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 04:59:28.579772+05:30
394.33, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 04:59:38.607917+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 04:59:48.642194+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 04:59:58.679699+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:00:08.709441+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:00:18.751178+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:00:28.799331+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:00:38.827555+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:00:48.853431+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:00:58.888822+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:01:08.916790+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:01:18.942003+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:01:28.976720+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:01:39.004612+05:30
390.29, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:01:49.029879+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:01:59.064308+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:02:09.092176+05:30
390.29, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:02:19.117484+05:30
390.29, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:02:29.144457+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:02:39.173615+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:02:49.201332+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:02:59.235676+05:30
390.29, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:03:09.273123+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:03:19.299326+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:03:29.334522+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:03:39.368726+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:03:49.396905+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:03:59.430583+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:04:09.467559+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:04:19.495693+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:04:29.529833+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:04:39.566974+05:30
390.29, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:04:49.592097+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:04:59.625970+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:05:09.664277+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:05:19.690001+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:05:29.724314+05:30
394.33, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:05:39.752234+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:05:49.780331+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:05:59.803620+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:06:09.837914+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:06:19.861924+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:06:29.884559+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:06:39.918181+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:06:49.946195+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:06:59.971235+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:07:10.005131+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:07:20.032919+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:07:30.058259+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:07:40.092418+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:07:50.120502+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:08:00.145972+05:30
394.33, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:08:10.180149+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:08:20.213005+05:30
394.33, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:08:30.240946+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:08:40.275204+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:08:50.312082+05:30
390.29, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:09:00.340054+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:09:10.374453+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:09:20.410729+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:09:30.443225+05:30
390.29, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:09:40.480031+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:09:50.517014+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:10:00.545974+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:10:10.595272+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:10:20.631895+05:30
394.33, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:10:30.659984+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:10:40.685462+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:10:50.720765+05:30
390.29, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:11:00.748467+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:11:10.773783+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:11:20.807708+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:11:30.835739+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:11:40.861025+05:30
390.29, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:11:50.893065+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:12:00.920908+05:30
394.33, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:12:10.946330+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:12:20.980384+05:30
388.95, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:12:31.008384+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:12:41.033760+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:12:51.067933+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:13:01.096363+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:13:11.121552+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:13:21.156037+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:13:31.188228+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:13:41.211166+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:13:51.245474+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:14:01.269679+05:30
390.29, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:14:11.295098+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:14:21.322177+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:14:31.359108+05:30
395.69, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:14:41.384627+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:14:51.418621+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:15:01.456476+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:15:11.480184+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:15:21.519648+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:15:31.551628+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:15:41.580095+05:30
394.33, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:15:51.605499+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:16:01.639019+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:16:11.666968+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:16:21.692146+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:16:31.726437+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:16:41.754343+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:16:51.779700+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:17:01.815040+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:17:11.840343+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:17:21.865783+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:17:31.893273+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:17:41.917243+05:30
394.33, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:17:51.945246+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:18:01.975556+05:30
390.29, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:18:12.011537+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:18:22.039552+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:18:32.073784+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:18:42.109888+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:18:52.134604+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:19:02.168710+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:19:12.200685+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:19:22.229748+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:19:32.265212+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:19:42.299279+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:19:52.327604+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:20:02.361560+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:20:12.393096+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:20:22.420979+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:20:32.454932+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:20:42.491383+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:20:52.519534+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:21:02.544994+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:21:12.579021+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:21:22.607034+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:21:32.632197+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:21:42.666402+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:21:52.695163+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:22:02.720447+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:22:12.755228+05:30
390.29, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:22:22.783105+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:22:32.800846+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:22:42.835717+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:22:52.872829+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:23:02.894634+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:23:12.929622+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:23:22.961277+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:23:32.990071+05:30
394.33, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:23:43.024554+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:23:53.051274+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:24:03.079344+05:30
390.29, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:24:13.105042+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:24:23.140219+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:24:33.164584+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:24:43.198143+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:24:53.234611+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:25:03.262383+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:25:13.296633+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:25:23.330522+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:25:33.356069+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:25:43.406838+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:25:53.443717+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:26:03.471585+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:26:13.505909+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:26:23.544574+05:30
394.33, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:26:33.573199+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:26:43.598598+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:26:53.634032+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:27:03.659580+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:27:13.681474+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:27:23.715392+05:30
390.29, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:27:33.740420+05:30
390.29, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:27:43.768509+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:27:53.793111+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:28:03.821079+05:30
394.33, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:28:13.846491+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:28:23.880582+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:28:33.913774+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:28:43.941580+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:28:53.976144+05:30
394.33, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:29:04.009441+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:29:14.037587+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:29:24.063543+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:29:34.099775+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:29:44.124821+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:29:54.158368+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:30:04.195209+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:30:14.223259+05:30
390.29, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:30:24.258073+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:30:34.306591+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:30:44.331778+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:30:54.361514+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:31:04.393660+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:31:14.417740+05:30
390.29, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:31:24.442851+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:31:34.471196+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:31:44.499282+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:31:54.516615+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:32:04.551050+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:32:14.578999+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:32:24.604300+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:32:34.638113+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:32:44.666360+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:32:54.691522+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:33:04.726818+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:33:14.757241+05:30
394.33, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:33:24.783785+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:33:34.817810+05:30
394.33, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:33:44.848362+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:33:54.876323+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:34:04.909949+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:34:14.942266+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:34:24.971337+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:34:35.005739+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:34:45.042715+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:34:55.070660+05:30
390.29, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:35:05.105979+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:35:15.139977+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:35:25.167914+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:35:35.214853+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:35:45.242035+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:35:55.270019+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:36:05.294064+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:36:15.328152+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:36:25.348686+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:36:35.374051+05:30
394.33, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:36:45.407583+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:36:55.435607+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:37:05.460889+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:37:15.493164+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:37:25.521088+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:37:35.546623+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:37:45.579699+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:37:55.607932+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:38:05.624593+05:30
394.33, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 05:38:15.653580+05:30
