airquality, temperature, humidity, clear, red, green, blue, illuminance, timestamp
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:40:36.038785+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:40:46.073582+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:40:56.110230+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:41:06.137077+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:41:16.171238+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:41:26.208004+05:30
340.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:41:36.235829+05:30
340.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:41:46.260350+05:30
340.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:41:56.294360+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:42:06.319952+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:42:16.346782+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:42:26.377275+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:42:36.405725+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:42:46.439008+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:42:56.475255+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:43:06.501752+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:43:16.535418+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:43:26.579268+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:43:36.606929+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:43:46.632285+05:30
340.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:43:56.666146+05:30
340.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:44:06.694176+05:30
340.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:44:16.727833+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:44:26.764283+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:44:36.793305+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:44:46.814450+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:44:56.848647+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:45:06.876322+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:45:16.901720+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:45:26.935529+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:45:36.963475+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:45:46.988693+05:30
340.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:45:57.022336+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:46:07.054880+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:46:17.082963+05:30
340.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:46:27.118177+05:30
340.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:46:37.145993+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:46:47.174055+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:46:57.208107+05:30
340.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:47:07.244933+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:47:17.273852+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:47:27.307541+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:47:37.340167+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:47:47.367950+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:47:57.402730+05:30
340.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:48:07.437822+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:48:17.461371+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:48:27.495482+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:48:37.527284+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:48:47.555287+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:48:57.589419+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:49:07.617477+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:49:17.646561+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:49:27.682015+05:30
340.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:49:37.719155+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:49:47.747172+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:49:57.768940+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:50:07.802551+05:30
340.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:50:17.831424+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:50:27.848887+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:50:37.882367+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:50:47.910597+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:50:57.928872+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:51:07.962447+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:51:17.990818+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:51:28.015924+05:30
340.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:51:38.050103+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:51:48.077929+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:51:58.095548+05:30
340.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:52:08.129655+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:52:18.162667+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:52:28.190633+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:52:38.215120+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:52:48.248516+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:52:58.276097+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:53:08.309847+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:53:18.337938+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:53:28.365785+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:53:38.390189+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:53:48.424036+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:53:58.452028+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:54:08.485719+05:30
340.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:54:18.522532+05:30
343.06, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:54:28.550619+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:54:38.577873+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:54:48.615974+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:54:58.642581+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:55:08.678984+05:30
340.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:55:18.712935+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:55:28.741084+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:55:38.774465+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:55:48.808247+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:55:58.836086+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:56:08.861399+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-27 05:56:18.895237+05:30
341.85, 29.00, 57.00, 1, 0, 0, 0, 0.0, 2017-03-27 05:56:28.923247+05:30
340.64, 29.00, 57.00, 1, 0, 0, 0, 0.0, 2017-03-27 05:56:38.948591+05:30
341.85, 29.00, 57.00, 1, 0, 0, 0, 0.0, 2017-03-27 05:56:48.982638+05:30
341.85, 29.00, 57.00, 1, 0, 0, 0, 0.0, 2017-03-27 05:56:59.012130+05:30
341.85, 29.00, 57.00, 1, 0, 0, 0, 0.0, 2017-03-27 05:57:09.038975+05:30
341.85, 29.00, 57.00, 1, 0, 0, 0, 0.0, 2017-03-27 05:57:19.072668+05:30
341.85, 29.00, 57.00, 1, 0, 0, 0, 0.0, 2017-03-27 05:57:29.101889+05:30
341.85, 29.00, 57.00, 1, 0, 0, 0, 0.0, 2017-03-27 05:57:39.127024+05:30
341.85, 29.00, 57.00, 1, 0, 0, 0, 0.0, 2017-03-27 05:57:49.161343+05:30
341.85, 29.00, 57.00, 1, 0, 0, 0, 0.0, 2017-03-27 05:57:59.189494+05:30
341.85, 29.00, 57.00, 1, 0, 0, 0, 0.0, 2017-03-27 05:58:09.208968+05:30
343.06, 29.00, 57.00, 1, 0, 0, 0, 0.0, 2017-03-27 05:58:19.242706+05:30
340.64, 29.00, 57.00, 1, 0, 0, 0, 0.0, 2017-03-27 05:58:29.273752+05:30
341.85, 29.00, 57.00, 1, 0, 0, 0, 0.0, 2017-03-27 05:58:39.303086+05:30
341.85, 29.00, 57.00, 1, 0, 0, 0, 0.0, 2017-03-27 05:58:49.337157+05:30
341.85, 29.00, 57.00, 1, 0, 0, 0, 0.0, 2017-03-27 05:58:59.374103+05:30
341.85, 29.00, 57.00, 1, 0, 0, 0, 0.0, 2017-03-27 05:59:09.402243+05:30
341.85, 29.00, 57.00, 1, 0, 0, 0, 0.0, 2017-03-27 05:59:19.432906+05:30
340.64, 29.00, 57.00, 1, 0, 0, 0, 0.0, 2017-03-27 05:59:29.466740+05:30
340.64, 29.00, 57.00, 1, 0, 0, 0, 0.0, 2017-03-27 05:59:39.486727+05:30
341.85, 29.00, 57.00, 1, 0, 0, 0, 0.0, 2017-03-27 05:59:49.520724+05:30
341.85, 29.00, 57.00, 1, 0, 0, 0, 0.0, 2017-03-27 05:59:59.555046+05:30
341.85, 29.00, 57.00, 1, 0, 0, 0, 0.0, 2017-03-27 06:00:09.583102+05:30
341.85, 29.00, 57.00, 1, 0, 0, 0, 0.0, 2017-03-27 06:00:19.609861+05:30
341.85, 29.00, 57.00, 1, 0, 0, 0, 0.0, 2017-03-27 06:00:29.645826+05:30
341.85, 29.00, 57.00, 1, 0, 0, 0, 0.0, 2017-03-27 06:00:39.673840+05:30
341.85, 29.00, 57.00, 1, 1, 0, 0, -0.32466, 2017-03-27 06:00:49.707303+05:30
341.85, 29.00, 57.00, 1, 1, 0, 0, -0.32466, 2017-03-27 06:00:59.738068+05:30
341.85, 29.00, 57.00, 1, 1, 0, 1, -1.05657, 2017-03-27 06:01:09.765749+05:30
341.85, 29.00, 57.00, 1, 1, 0, 1, -1.05657, 2017-03-27 06:01:19.787822+05:30
343.06, 29.00, 57.00, 1, 1, 0, 1, -1.05657, 2017-03-27 06:01:29.821920+05:30
339.44, 29.00, 57.00, 1, 1, 1, 1, 0.5218, 2017-03-27 06:01:39.842254+05:30
341.85, 29.00, 57.00, 1, 1, 1, 1, 0.5218, 2017-03-27 06:01:49.867400+05:30
341.85, 29.00, 57.00, 1, 1, 1, 1, 0.5218, 2017-03-27 06:01:59.901190+05:30
340.64, 29.00, 57.00, 2, 1, 1, 1, 0.5218, 2017-03-27 06:02:09.926400+05:30
341.85, 29.00, 57.00, 2, 1, 1, 1, 0.5218, 2017-03-27 06:02:19.952692+05:30
341.85, 29.00, 57.00, 2, 1, 1, 1, 0.5218, 2017-03-27 06:02:29.986091+05:30
340.64, 29.00, 57.00, 2, 1, 1, 1, 0.5218, 2017-03-27 06:02:40.005350+05:30
340.64, 29.00, 57.00, 2, 1, 1, 1, 0.5218, 2017-03-27 06:02:50.030754+05:30
340.64, 29.00, 57.00, 2, 1, 1, 1, 0.5218, 2017-03-27 06:03:00.062199+05:30
341.85, 29.00, 57.00, 2, 1, 1, 1, 0.5218, 2017-03-27 06:03:10.087711+05:30
341.85, 29.00, 57.00, 2, 1, 1, 1, 0.5218, 2017-03-27 06:03:20.108301+05:30
341.85, 29.00, 57.00, 2, 1, 1, 1, 0.5218, 2017-03-27 06:03:30.142081+05:30
341.85, 29.00, 57.00, 2, 1, 1, 1, 0.5218, 2017-03-27 06:03:40.177883+05:30
341.85, 29.00, 57.00, 2, 1, 1, 1, 0.5218, 2017-03-27 06:03:50.205762+05:30
341.85, 29.00, 57.00, 2, 1, 1, 1, 0.5218, 2017-03-27 06:04:00.232853+05:30
341.85, 29.00, 57.00, 2, 1, 1, 1, 0.5218, 2017-03-27 06:04:10.265309+05:30
343.06, 29.00, 57.00, 3, 1, 1, 1, 0.5218, 2017-03-27 06:04:20.293306+05:30
341.85, 29.00, 57.00, 3, 1, 1, 1, 0.5218, 2017-03-27 06:04:30.327330+05:30
340.64, 29.00, 57.00, 3, 1, 1, 1, 0.5218, 2017-03-27 06:04:40.364192+05:30
341.85, 29.00, 57.00, 3, 1, 1, 1, 0.5218, 2017-03-27 06:04:50.392311+05:30
341.85, 29.00, 57.00, 3, 1, 1, 1, 0.5218, 2017-03-27 06:05:00.417725+05:30
341.85, 29.00, 57.00, 3, 1, 1, 1, 0.5218, 2017-03-27 06:05:10.454295+05:30
343.06, 29.00, 57.00, 3, 1, 1, 1, 0.5218, 2017-03-27 06:05:20.482328+05:30
341.85, 29.00, 57.00, 3, 1, 1, 2, -0.21011, 2017-03-27 06:05:30.507720+05:30
340.64, 29.00, 57.00, 4, 2, 1, 2, -0.53477, 2017-03-27 06:05:40.541823+05:30
341.85, 29.00, 57.00, 4, 2, 1, 2, -0.53477, 2017-03-27 06:05:50.569794+05:30
343.06, 29.00, 57.00, 4, 2, 2, 2, 1.0436, 2017-03-27 06:06:00.600826+05:30
341.85, 29.00, 57.00, 4, 2, 2, 2, 1.0436, 2017-03-27 06:06:10.634858+05:30
341.85, 29.00, 57.00, 4, 2, 2, 2, 1.0436, 2017-03-27 06:06:20.663591+05:30
341.85, 29.00, 57.00, 4, 2, 2, 2, 1.0436, 2017-03-27 06:06:30.714512+05:30
340.64, 29.00, 57.00, 5, 2, 2, 2, 1.0436, 2017-03-27 06:06:40.751495+05:30
341.85, 29.00, 57.00, 5, 2, 2, 2, 1.0436, 2017-03-27 06:06:50.780346+05:30
340.64, 29.00, 57.00, 5, 2, 2, 2, 1.0436, 2017-03-27 06:07:00.805848+05:30
341.85, 29.00, 57.00, 5, 2, 2, 2, 1.0436, 2017-03-27 06:07:10.840458+05:30
340.64, 29.00, 57.00, 6, 2, 2, 3, 0.31169, 2017-03-27 06:07:20.865680+05:30
341.85, 29.00, 57.00, 6, 3, 2, 3, -0.01297, 2017-03-27 06:07:30.891048+05:30
341.85, 29.00, 57.00, 6, 3, 2, 3, -0.01297, 2017-03-27 06:07:40.925347+05:30
341.85, 29.00, 57.00, 6, 3, 3, 3, 1.5654, 2017-03-27 06:07:50.953273+05:30
341.85, 29.00, 57.00, 7, 3, 3, 3, 1.5654, 2017-03-27 06:08:00.979180+05:30
341.85, 29.00, 57.00, 7, 3, 3, 3, 1.5654, 2017-03-27 06:08:11.012111+05:30
341.85, 29.00, 57.00, 7, 3, 3, 3, 1.5654, 2017-03-27 06:08:21.037293+05:30
341.85, 29.00, 57.00, 8, 3, 3, 4, 0.83349, 2017-03-27 06:08:31.063512+05:30
340.64, 29.00, 57.00, 8, 4, 3, 4, 0.50883, 2017-03-27 06:08:41.097520+05:30
341.85, 29.00, 57.00, 9, 4, 3, 4, 0.50883, 2017-03-27 06:08:51.119645+05:30
341.85, 29.00, 57.00, 9, 4, 4, 4, 2.0872, 2017-03-27 06:09:01.147402+05:30
341.85, 29.00, 57.00, 9, 4, 4, 4, 2.0872, 2017-03-27 06:09:11.180489+05:30
341.85, 29.00, 57.00, 10, 4, 4, 5, 1.35529, 2017-03-27 06:09:21.205675+05:30
343.06, 29.00, 57.00, 10, 5, 4, 5, 1.03063, 2017-03-27 06:09:31.237401+05:30
341.85, 29.00, 57.00, 11, 5, 4, 5, 1.03063, 2017-03-27 06:09:41.273642+05:30
341.85, 29.00, 57.00, 11, 5, 5, 5, 2.609, 2017-03-27 06:09:51.320961+05:30
341.85, 29.00, 57.00, 12, 5, 5, 6, 1.87709, 2017-03-27 06:10:01.355198+05:30
341.85, 29.00, 57.00, 13, 6, 5, 6, 1.55243, 2017-03-27 06:10:11.388867+05:30
343.06, 29.00, 57.00, 13, 6, 5, 6, 1.55243, 2017-03-27 06:10:21.420371+05:30
341.85, 29.00, 57.00, 14, 6, 6, 6, 3.1308, 2017-03-27 06:10:31.448201+05:30
341.85, 29.00, 57.00, 15, 7, 6, 7, 2.07423, 2017-03-27 06:10:41.480735+05:30
341.85, 29.00, 57.00, 15, 7, 6, 7, 2.07423, 2017-03-27 06:10:51.505934+05:30
341.85, 29.00, 57.00, 16, 7, 7, 8, 2.92069, 2017-03-27 06:11:01.530476+05:30
341.85, 29.00, 57.00, 17, 8, 7, 8, 2.59603, 2017-03-27 06:11:11.563949+05:30
341.85, 29.00, 57.00, 18, 8, 7, 8, 2.59603, 2017-03-27 06:11:21.596990+05:30
343.06, 29.00, 57.00, 19, 9, 8, 9, 3.11783, 2017-03-27 06:11:31.624912+05:30
341.85, 29.00, 57.00, 20, 9, 8, 9, 3.11783, 2017-03-27 06:11:41.657147+05:30
341.85, 29.00, 57.00, 20, 9, 9, 10, 3.96429, 2017-03-27 06:11:51.678907+05:30
340.64, 29.00, 57.00, 22, 10, 9, 10, 3.63963, 2017-03-27 06:12:01.700715+05:30
341.85, 29.00, 57.00, 23, 10, 10, 11, 4.48609, 2017-03-27 06:12:11.738985+05:30
341.85, 29.00, 57.00, 24, 11, 10, 11, 4.16143, 2017-03-27 06:12:21.769350+05:30
341.85, 29.00, 57.00, 25, 12, 11, 12, 4.68323, 2017-03-27 06:12:31.797113+05:30
341.85, 29.00, 57.00, 26, 12, 11, 12, 4.68323, 2017-03-27 06:12:41.828185+05:30
339.44, 29.00, 57.00, 27, 13, 12, 13, 5.20503, 2017-03-27 06:12:51.856040+05:30
341.85, 29.00, 57.00, 29, 13, 12, 14, 4.47312, 2017-03-27 06:13:01.884370+05:30
341.85, 29.00, 57.00, 30, 14, 13, 14, 5.72683, 2017-03-27 06:13:11.912673+05:30
339.44, 29.00, 57.00, 32, 15, 14, 15, 6.24863, 2017-03-27 06:13:21.939067+05:30
341.85, 29.00, 57.00, 33, 16, 14, 16, 5.19206, 2017-03-27 06:13:31.966821+05:30
341.85, 29.00, 57.00, 35, 16, 15, 16, 6.77043, 2017-03-27 06:13:41.989087+05:30
341.85, 29.00, 57.00, 37, 17, 16, 17, 7.29223, 2017-03-27 06:13:52.008985+05:30
340.64, 29.00, 57.00, 38, 18, 16, 18, 6.23566, 2017-03-27 06:14:02.043167+05:30
340.64, 29.00, 57.00, 40, 19, 17, 19, 6.75746, 2017-03-27 06:14:12.071435+05:30
340.64, 29.00, 57.00, 42, 20, 18, 20, 7.27926, 2017-03-27 06:14:22.106502+05:30
341.85, 29.00, 57.00, 44, 21, 19, 21, 7.80106, 2017-03-27 06:14:32.133078+05:30
341.85, 29.00, 57.00, 46, 22, 20, 22, 8.32286, 2017-03-27 06:14:42.159236+05:30
341.85, 29.00, 57.00, 49, 23, 21, 23, 8.84466, 2017-03-27 06:14:52.178920+05:30
341.85, 29.00, 57.00, 51, 24, 22, 24, 9.36646, 2017-03-27 06:15:02.212889+05:30
343.06, 29.00, 57.00, 53, 25, 23, 25, 9.88826, 2017-03-27 06:15:12.242170+05:30
341.85, 29.00, 57.00, 56, 27, 24, 26, 10.0854, 2017-03-27 06:15:22.277262+05:30
341.85, 29.00, 57.00, 58, 28, 25, 28, 9.87529, 2017-03-27 06:15:32.303513+05:30
340.64, 29.00, 57.00, 61, 29, 27, 29, 11.97546, 2017-03-27 06:15:42.329722+05:30
341.85, 29.00, 57.00, 64, 31, 28, 30, 12.1726, 2017-03-27 06:15:52.354940+05:30
340.64, 29.00, 57.00, 67, 32, 29, 32, 11.96249, 2017-03-27 06:16:02.389965+05:30
341.85, 29.00, 57.00, 70, 34, 31, 33, 13.738, 2017-03-27 06:16:12.415273+05:30
341.85, 29.00, 57.00, 73, 35, 32, 35, 13.52789, 2017-03-27 06:16:22.448889+05:30
340.64, 29.00, 57.00, 77, 37, 33, 36, 13.72503, 2017-03-27 06:16:32.480346+05:30
340.64, 29.00, 57.00, 80, 38, 35, 38, 15.09329, 2017-03-27 06:16:42.505260+05:30
341.85, 29.00, 57.00, 83, 40, 36, 39, 15.29043, 2017-03-27 06:16:52.539440+05:30
340.64, 29.00, 57.00, 87, 41, 38, 41, 16.65869, 2017-03-27 06:17:02.566515+05:30
341.85, 29.00, 57.00, 91, 43, 39, 43, 16.12392, 2017-03-27 06:17:12.594676+05:30
341.85, 29.00, 57.00, 95, 45, 41, 45, 17.16752, 2017-03-27 06:17:22.626985+05:30
340.64, 29.00, 57.00, 98, 47, 43, 46, 18.94303, 2017-03-27 06:17:32.663957+05:30
341.85, 29.00, 57.00, 102, 48, 44, 48, 18.73292, 2017-03-27 06:17:42.684281+05:30
341.85, 29.00, 57.00, 107, 50, 46, 50, 19.77652, 2017-03-27 06:17:52.718473+05:30
341.85, 29.00, 57.00, 111, 52, 48, 52, 20.82012, 2017-03-27 06:18:02.750472+05:30
341.85, 29.00, 57.00, 115, 54, 50, 54, 21.86372, 2017-03-27 06:18:12.775604+05:30
341.85, 29.00, 57.00, 120, 56, 52, 56, 22.90732, 2017-03-27 06:18:22.819090+05:30
341.85, 29.00, 57.00, 125, 58, 54, 58, 23.95092, 2017-03-27 06:18:32.855701+05:30
341.85, 29.00, 57.00, 130, 60, 56, 60, 24.99452, 2017-03-27 06:18:42.884276+05:30
341.85, 29.00, 57.00, 135, 63, 58, 63, 24.98155, 2017-03-27 06:18:52.918550+05:30
341.85, 29.00, 57.00, 140, 65, 60, 65, 26.02515, 2017-03-27 06:19:02.947537+05:30
341.85, 29.00, 57.00, 145, 67, 62, 67, 27.06875, 2017-03-27 06:19:12.975522+05:30
340.64, 29.00, 57.00, 151, 69, 64, 69, 28.11235, 2017-03-27 06:19:22.999396+05:30
341.85, 29.00, 57.00, 157, 72, 66, 72, 28.09938, 2017-03-27 06:19:33.033087+05:30
340.64, 29.00, 57.00, 162, 74, 69, 74, 30.72135, 2017-03-27 06:19:43.061157+05:30
341.85, 29.00, 57.00, 168, 76, 71, 77, 31.03304, 2017-03-27 06:19:53.086421+05:30
340.64, 29.00, 57.00, 174, 79, 74, 80, 32.59844, 2017-03-27 06:20:03.117475+05:30
340.64, 29.00, 57.00, 181, 82, 76, 82, 33.31738, 2017-03-27 06:20:13.145388+05:30
340.64, 29.00, 57.00, 187, 84, 79, 85, 35.20744, 2017-03-27 06:20:23.171062+05:30
340.64, 29.00, 57.00, 194, 87, 81, 88, 35.19447, 2017-03-27 06:20:33.198371+05:30
341.85, 29.00, 57.00, 200, 90, 84, 91, 36.75987, 2017-03-27 06:20:43.219008+05:30
341.85, 29.00, 57.00, 208, 92, 87, 94, 38.64993, 2017-03-27 06:20:53.244313+05:30
341.85, 29.00, 57.00, 215, 95, 90, 97, 40.21533, 2017-03-27 06:21:03.279496+05:30
340.64, 29.00, 57.00, 222, 98, 92, 100, 40.20236, 2017-03-27 06:21:13.304872+05:30
341.85, 29.00, 57.00, 230, 101, 95, 103, 41.76776, 2017-03-27 06:21:23.330359+05:30
340.64, 29.00, 57.00, 237, 104, 98, 106, 43.33316, 2017-03-27 06:21:33.363938+05:30
341.85, 29.00, 57.00, 245, 107, 101, 110, 44.16665, 2017-03-27 06:21:43.396505+05:30
340.64, 29.00, 57.00, 253, 110, 105, 113, 47.31042, 2017-03-27 06:21:53.424658+05:30
341.85, 29.00, 57.00, 261, 113, 108, 116, 48.87582, 2017-03-27 06:22:03.457225+05:30
341.85, 29.00, 57.00, 270, 116, 111, 120, 49.70931, 2017-03-27 06:22:13.485316+05:30
340.64, 29.00, 57.00, 278, 119, 114, 123, 51.27471, 2017-03-27 06:22:23.512660+05:30
341.85, 29.00, 57.00, 287, 122, 118, 127, 53.68657, 2017-03-27 06:22:33.546633+05:30
340.64, 29.00, 57.00, 296, 126, 121, 131, 54.1954, 2017-03-27 06:22:43.584652+05:30
341.85, 29.00, 57.00, 305, 129, 125, 135, 56.60726, 2017-03-27 06:22:53.612808+05:30
341.85, 29.00, 57.00, 315, 132, 128, 138, 58.17266, 2017-03-27 06:23:03.646729+05:30
341.85, 29.00, 57.00, 325, 136, 132, 143, 59.52795, 2017-03-27 06:23:13.680868+05:30
341.85, 29.00, 57.00, 334, 139, 136, 147, 61.93981, 2017-03-27 06:23:23.706275+05:30
341.85, 29.00, 57.00, 345, 143, 140, 151, 64.02701, 2017-03-27 06:23:33.740761+05:30
340.64, 29.00, 57.00, 355, 146, 144, 155, 66.43887, 2017-03-27 06:23:43.776939+05:30
341.85, 29.00, 57.00, 365, 150, 147, 159, 66.9477, 2017-03-27 06:23:53.805333+05:30
341.85, 29.00, 57.00, 376, 154, 152, 164, 69.88136, 2017-03-27 06:24:03.856764+05:30
340.64, 29.00, 57.00, 387, 157, 156, 168, 72.29322, 2017-03-27 06:24:13.892546+05:30
340.64, 29.00, 57.00, 399, 161, 160, 173, 73.64851, 2017-03-27 06:24:23.913970+05:30
340.64, 29.00, 57.00, 410, 165, 164, 178, 75.0038, 2017-03-27 06:24:33.939649+05:30
341.85, 29.00, 57.00, 421, 169, 169, 182, 78.66937, 2017-03-27 06:24:43.973748+05:30
