airquality, temperature, humidity, clear, red, green, blue, illuminance, timestamp
373.16, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 04:58:01.694706+05:30
373.16, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 04:58:11.720538+05:30
373.16, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 04:58:21.755305+05:30
373.16, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 04:58:31.781927+05:30
374.45, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 04:58:41.807790+05:30
373.16, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 04:58:51.842134+05:30
373.16, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 04:59:01.879580+05:30
373.16, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 04:59:11.898211+05:30
373.16, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 04:59:21.933012+05:30
373.16, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 04:59:31.960454+05:30
373.16, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 04:59:41.986347+05:30
373.16, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 04:59:52.020367+05:30
371.86, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:00:02.058641+05:30
371.86, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:00:12.083693+05:30
374.45, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:00:22.117454+05:30
373.16, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:00:32.153440+05:30
373.16, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:00:42.181723+05:30
374.45, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:00:52.215468+05:30
371.86, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:01:02.251896+05:30
373.16, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:01:12.280596+05:30
374.45, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:01:22.314485+05:30
373.16, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:01:32.348662+05:30
374.45, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:01:42.376242+05:30
374.45, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:01:52.409967+05:30
373.16, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:02:02.446198+05:30
373.16, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:02:12.473977+05:30
373.16, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:02:22.507958+05:30
373.16, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:02:32.560668+05:30
374.45, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:02:42.588132+05:30
374.45, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:02:52.621816+05:30
373.16, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:03:02.659525+05:30
374.45, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:03:12.684571+05:30
374.45, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:03:22.709713+05:30
374.45, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:03:32.744029+05:30
373.16, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:03:42.771867+05:30
374.45, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:03:52.796824+05:30
373.16, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:04:02.826900+05:30
373.16, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:04:12.854645+05:30
373.16, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:04:22.879848+05:30
374.45, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:04:32.913519+05:30
373.16, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:04:42.942489+05:30
373.16, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:04:52.967541+05:30
373.16, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:05:03.000740+05:30
373.16, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:05:13.026718+05:30
373.16, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:05:23.054555+05:30
374.45, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:05:33.088727+05:30
373.16, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:05:43.122013+05:30
373.16, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:05:53.146938+05:30
373.16, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:06:03.179006+05:30
374.45, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:06:13.212114+05:30
373.16, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:06:23.236837+05:30
374.45, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:06:33.266915+05:30
374.45, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:06:43.294667+05:30
371.86, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:06:53.321983+05:30
373.16, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:07:03.348489+05:30
374.45, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:07:13.384802+05:30
373.16, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:07:23.413846+05:30
374.45, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:07:33.447728+05:30
374.45, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:07:43.479739+05:30
373.16, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:07:53.504696+05:30
374.45, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:08:03.530612+05:30
373.16, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:08:13.564192+05:30
373.16, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:08:23.588204+05:30
373.16, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:08:33.613350+05:30
373.16, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:08:43.647076+05:30
373.16, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:08:53.674859+05:30
373.16, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:09:03.699478+05:30
374.45, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:09:13.733813+05:30
374.45, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:09:23.761733+05:30
374.45, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:09:33.786602+05:30
375.75, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:09:43.817076+05:30
373.16, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:09:53.844914+05:30
373.16, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:10:03.870125+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:10:13.903945+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:10:23.931786+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:10:33.956618+05:30
374.45, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:10:43.991964+05:30
371.86, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:10:54.020078+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:11:04.046029+05:30
374.45, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:11:14.079800+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:11:24.117622+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:11:34.142991+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:11:44.178884+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:11:54.215257+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:12:04.240698+05:30
371.86, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:12:14.277246+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:12:24.311746+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:12:34.336630+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:12:44.370568+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:12:54.404072+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:13:04.428944+05:30
374.45, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:13:14.462218+05:30
371.86, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:13:24.506989+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:13:34.534678+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:13:44.558363+05:30
374.45, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:13:54.586951+05:30
371.86, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:14:04.614565+05:30
371.86, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:14:14.648111+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:14:24.677064+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:14:34.704729+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:14:44.729781+05:30
374.45, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:14:54.763594+05:30
374.45, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:15:04.791606+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:15:14.808248+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:15:24.836829+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:15:34.864416+05:30
371.86, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:15:44.889667+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:15:54.923487+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:16:04.951546+05:30
374.45, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:16:14.976453+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:16:25.006967+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:16:35.034690+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:16:45.058304+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:16:55.091457+05:30
374.45, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:17:05.128098+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:17:15.155749+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:17:25.187377+05:30
371.86, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:17:35.223487+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:17:45.262345+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:17:55.296780+05:30
374.45, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:18:05.331652+05:30
374.45, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:18:15.351695+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:18:25.384863+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:18:35.420909+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:18:45.449736+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:18:55.476912+05:30
374.45, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:19:05.513361+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:19:15.541291+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:19:25.574594+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:19:35.620891+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:19:45.649553+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:19:55.674512+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:20:05.709456+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:20:15.734483+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:20:25.759784+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:20:35.793565+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:20:45.821512+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:20:55.846451+05:30
374.45, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:21:05.880284+05:30
371.86, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:21:15.909525+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:21:25.934491+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:21:35.968559+05:30
375.75, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:21:45.996498+05:30
374.45, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:21:56.021703+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:22:06.055277+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:22:16.091183+05:30
369.29, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:22:26.119054+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:22:36.153509+05:30
374.45, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:22:46.191647+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:22:56.219433+05:30
374.45, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:23:06.251469+05:30
371.86, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:23:16.285007+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:23:26.308254+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:23:36.342962+05:30
374.45, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:23:46.379695+05:30
371.86, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:23:56.407368+05:30
374.45, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:24:06.435188+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:24:16.471635+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:24:26.499504+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:24:36.528447+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:24:46.561991+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:24:56.587042+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:25:06.607276+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:25:16.640927+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:25:26.662597+05:30
375.75, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:25:36.687656+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:25:46.720731+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:25:56.745599+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:26:06.771678+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:26:16.805479+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:26:26.834326+05:30
371.86, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:26:36.858287+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:26:46.893160+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:26:56.920692+05:30
374.45, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:27:06.946479+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:27:16.980171+05:30
371.86, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:27:27.008713+05:30
371.86, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:27:37.033726+05:30
374.45, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:27:47.066932+05:30
371.86, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:27:57.102158+05:30
371.86, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:28:07.128754+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:28:17.162535+05:30
374.45, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:28:27.196403+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:28:37.223948+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:28:47.258154+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:28:57.294590+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:29:07.323507+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:29:17.358814+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:29:27.392523+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:29:37.420292+05:30
374.45, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:29:47.459674+05:30
374.45, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:29:57.501127+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:30:07.528769+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:30:17.561415+05:30
374.45, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:30:27.594819+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:30:37.621068+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:30:47.646051+05:30
371.86, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:30:57.680311+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:31:07.705255+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:31:17.730395+05:30
374.45, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:31:27.764869+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:31:37.792697+05:30
374.45, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:31:47.808237+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:31:57.841807+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:32:07.869693+05:30
374.45, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:32:17.894689+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:32:27.928845+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:32:37.956365+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:32:47.976015+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:32:58.009913+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:33:08.042528+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:33:18.068771+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:33:28.100048+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:33:38.133598+05:30
371.86, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:33:48.155853+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:33:58.189932+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:34:08.222644+05:30
374.45, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:34:18.250425+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:34:28.283095+05:30
374.45, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:34:38.316943+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:34:48.344722+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:34:58.378542+05:30
374.45, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:35:08.406916+05:30
374.45, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:35:18.434671+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:35:28.471123+05:30
374.45, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:35:38.504478+05:30
371.86, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:35:48.527020+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:35:58.560527+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:36:08.591682+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:36:18.618250+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:36:28.643284+05:30
374.45, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:36:38.677408+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:36:48.698260+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:36:58.724100+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:37:08.759833+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:37:18.778904+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:37:28.803944+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:37:38.838048+05:30
374.45, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:37:48.858389+05:30
374.45, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:37:58.883467+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:38:08.917446+05:30
374.45, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:38:18.954797+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:38:28.982597+05:30
371.86, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:38:39.017072+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:38:49.044824+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:38:59.072548+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:39:09.106411+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:39:19.143852+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:39:29.180893+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:39:39.218814+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:39:49.252054+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:39:59.290088+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:40:09.315581+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:40:19.359178+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:40:29.384674+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:40:39.428945+05:30
371.86, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:40:49.449490+05:30
374.45, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:40:59.474403+05:30
371.86, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:41:09.506841+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:41:19.540585+05:30
374.45, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:41:29.563778+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:41:39.589114+05:30
374.45, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:41:49.616010+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:41:59.641148+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:42:09.658299+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:42:19.691508+05:30
374.45, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:42:29.719254+05:30
373.16, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-26 05:42:39.744299+05:30
