airquality, temperature, humidity, clear, red, green, blue, illuminance, timestamp
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:09:40.198008+05:30
382.31, 30.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:09:50.226084+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:10:00.251332+05:30
382.31, 30.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:10:10.285497+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:10:20.313533+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:10:30.347762+05:30
380.99, 30.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:10:40.385599+05:30
382.31, 30.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:10:50.411743+05:30
382.31, 30.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:11:00.444862+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:11:10.479108+05:30
382.31, 30.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:11:20.502975+05:30
382.31, 30.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:11:30.528161+05:30
382.31, 30.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:11:40.563362+05:30
380.99, 30.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:11:50.591216+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:12:00.616593+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:12:10.651036+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:12:20.678965+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:12:30.705003+05:30
382.31, 30.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:12:40.740025+05:30
382.31, 30.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:12:50.766358+05:30
382.31, 30.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:13:00.791714+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:13:10.825513+05:30
383.63, 30.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:13:20.855323+05:30
382.31, 30.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:13:30.883380+05:30
383.63, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:13:40.908889+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:13:50.943522+05:30
383.63, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:14:00.965872+05:30
383.63, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:14:10.999487+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:14:21.026608+05:30
383.63, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:14:31.055300+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:14:41.085499+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:14:51.122623+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:15:01.150617+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:15:11.184552+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:15:21.221506+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:15:31.249435+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:15:41.284050+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:15:51.322282+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:16:01.347511+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:16:11.382647+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:16:21.417056+05:30
383.63, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:16:31.439415+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:16:41.464914+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:16:51.491802+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:17:01.513793+05:30
383.63, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:17:11.539037+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:17:21.574128+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:17:31.599470+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:17:41.625030+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:17:51.655793+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:18:01.681197+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:18:11.704600+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:18:21.738268+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:18:31.766377+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:18:41.791756+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:18:51.826025+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:19:01.862749+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:19:11.890828+05:30
383.63, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:19:21.921277+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:19:31.956549+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:19:41.984808+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:19:52.019468+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:20:02.055037+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:20:12.083240+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:20:22.112767+05:30
383.63, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:20:32.149407+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:20:42.177492+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:20:52.212114+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:21:02.249963+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:21:12.279006+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:21:22.314304+05:30
383.63, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:21:32.351064+05:30
383.63, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:21:42.379110+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:21:52.402371+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:22:02.436492+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:22:12.459286+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:22:22.484659+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:22:32.519795+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:22:42.545675+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:22:52.567954+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:23:02.603457+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:23:12.632146+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:23:22.657305+05:30
383.63, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:23:32.690180+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:23:42.717254+05:30
383.63, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:23:52.743474+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:24:02.777718+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:24:12.811038+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:24:22.838953+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:24:32.873369+05:30
383.63, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:24:42.909568+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:24:52.937727+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:25:02.972844+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:25:13.007032+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:25:23.034745+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:25:33.069126+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:25:43.098784+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:25:53.126845+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:26:03.161192+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:26:13.201970+05:30
383.63, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:26:23.231040+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:26:33.259092+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:26:43.293094+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:26:53.312058+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:27:03.337355+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:27:13.372607+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:27:23.397786+05:30
383.63, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:27:33.423276+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:27:43.457322+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:27:53.486253+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:28:03.511463+05:30
383.63, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:28:13.546502+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:28:23.574324+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:28:33.599576+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:28:43.634145+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:28:53.663552+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:29:03.691667+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:29:13.724513+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:29:23.758743+05:30
383.63, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:29:33.782648+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:29:43.816810+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:29:53.850531+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:30:03.878565+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:30:13.911009+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:30:23.947848+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:30:33.972236+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:30:44.087779+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:30:54.120952+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:31:04.148784+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:31:14.172210+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:31:24.206344+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:31:34.234413+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:31:44.259663+05:30
383.63, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:31:54.294063+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:32:04.322172+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:32:14.348122+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:32:24.382920+05:30
383.63, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:32:34.408245+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:32:44.433811+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:32:54.468045+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:33:04.496321+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:33:14.521557+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:33:24.555610+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:33:34.586919+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:33:44.615050+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:33:54.649103+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:34:04.687157+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:34:14.714844+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:34:24.750202+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:34:34.786791+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:34:44.814839+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:34:54.849106+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:35:04.879151+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:35:14.907263+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:35:24.935391+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:35:34.972337+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:35:44.990578+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:35:55.030866+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:36:05.063089+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:36:15.091031+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:36:25.125031+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:36:35.170108+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:36:45.198062+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:36:55.232448+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:37:05.270640+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:37:15.298471+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:37:25.323946+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:37:35.359214+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:37:45.385804+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:37:55.411895+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:38:05.445966+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:38:15.468317+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:38:25.491795+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:38:35.525531+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:38:45.553725+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:38:55.569511+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:39:05.603797+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:39:15.633899+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:39:25.661851+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:39:35.691314+05:30
383.63, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:39:45.725963+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:39:55.754127+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:40:05.788411+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:40:15.826055+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:40:25.854245+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:40:35.888163+05:30
379.68, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:40:45.920817+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:40:55.949702+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:41:05.985010+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:41:16.022539+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:41:26.042070+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:41:36.080059+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:41:46.111184+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:41:56.139011+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:42:06.161801+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:42:16.195962+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:42:26.224139+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:42:36.249366+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:42:46.283749+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:42:56.312685+05:30
383.63, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:43:06.331922+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:43:16.366173+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:43:26.395208+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:43:36.411773+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:43:46.445650+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:43:56.473780+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:44:06.498903+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:44:16.532807+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:44:26.568145+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:44:36.606274+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:44:46.642724+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:44:56.677684+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:45:06.705869+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:45:16.730894+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:45:26.767890+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:45:36.796062+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:45:46.830164+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:45:56.863700+05:30
383.63, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:46:06.892871+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:46:16.920659+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:46:26.955222+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:46:36.983446+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:46:47.019442+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:46:57.053791+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:47:07.079616+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:47:17.104982+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:47:27.135615+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:47:37.161814+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:47:47.180286+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:47:57.214646+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:48:07.237502+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:48:17.263091+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:48:27.297180+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:48:37.325242+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:48:47.342779+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:48:57.376734+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:49:07.404749+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:49:17.422093+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:49:27.454876+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:49:37.480070+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:49:47.506337+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:49:57.540067+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:50:07.566969+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:50:17.595296+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:50:27.623673+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:50:37.660148+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:50:47.688202+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:50:57.722656+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:51:07.750345+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:51:17.778194+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:51:27.812221+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:51:37.848756+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:51:47.877894+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:51:57.912866+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:52:07.947203+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:52:17.975392+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:52:28.007742+05:30
383.63, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:52:38.044839+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:52:48.065482+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:52:58.090741+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:53:08.124925+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:53:18.154336+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:53:28.182311+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:53:38.216543+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:53:48.244634+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:53:58.269868+05:30
379.68, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:54:08.300692+05:30
382.31, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-25 03:54:18.328494+05:30
