airquality, temperature, humidity, clear, red, green, blue, illuminance, timestamp
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:36:38.322012+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:36:48.358692+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:36:58.380391+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:37:08.414693+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:37:18.451538+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:37:28.479650+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:37:38.506802+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:37:48.543314+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:37:58.571200+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:38:08.622154+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:38:18.660197+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:38:28.688242+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:38:38.707730+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:38:48.740566+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:38:58.765667+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:39:08.791000+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:39:18.825112+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:39:28.853919+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:39:38.879783+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:39:48.908688+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:39:58.933888+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:40:08.959225+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:40:18.993352+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:40:29.018009+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:40:39.043351+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:40:49.078693+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:40:59.117018+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:41:09.144737+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:41:19.179796+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:41:29.217958+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:41:39.243195+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:41:49.276619+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:41:59.313510+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:42:09.341697+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:42:19.375738+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:42:29.407216+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:42:39.434982+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:42:49.469030+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:42:59.506045+05:30
387.62, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:43:09.534062+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:43:19.578639+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:43:29.617960+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:43:39.643179+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:43:49.673413+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:43:59.707803+05:30
387.62, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:44:09.725914+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:44:19.751276+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:44:29.778001+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:44:39.803303+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:44:49.827697+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:44:59.862576+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:45:09.890821+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:45:19.916101+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:45:29.949951+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:45:39.975077+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:45:50.001153+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:46:00.026156+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:46:10.066815+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:46:20.087778+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:46:30.114765+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:46:40.151412+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:46:50.179535+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:47:00.213643+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:47:10.246633+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:47:20.267679+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:47:30.296812+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:47:40.333855+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:47:50.361834+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:48:00.395316+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:48:10.432267+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:48:20.461270+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:48:30.495444+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:48:40.532407+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:48:50.560623+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:49:00.588342+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:49:10.621970+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:49:20.649938+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:49:30.675095+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:49:40.699557+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:49:50.724594+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:50:00.753838+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:50:10.788005+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:50:20.815916+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:50:30.841165+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:50:40.866741+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:50:50.894516+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:51:00.919865+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:51:10.954056+05:30
387.62, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:51:20.982190+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:51:31.007381+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:51:41.041344+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:51:51.069480+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:52:01.087849+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:52:11.121723+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:52:21.153462+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:52:31.181529+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:52:41.215622+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:52:51.250985+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:53:01.267648+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:53:11.301624+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:53:21.339162+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:53:31.367018+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:53:41.401994+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:53:51.439090+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:54:01.466990+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:54:11.499717+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:54:21.526569+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:54:31.551110+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:54:41.593765+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:54:51.629330+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:55:01.654505+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:55:11.675453+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:55:21.709399+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:55:31.737491+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:55:41.762739+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:55:51.796827+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:56:01.834489+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:56:11.861417+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:56:21.897060+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:56:31.922584+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:56:41.948648+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:56:51.982695+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:57:02.020768+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:57:12.057966+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:57:22.086805+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:57:32.123529+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:57:42.151577+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:57:52.185310+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:58:02.222912+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:58:12.251720+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:58:22.276813+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:58:32.313896+05:30
387.62, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:58:42.341919+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:58:52.378116+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:59:02.412882+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:59:12.432341+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:59:22.465946+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:59:32.496362+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:59:42.517770+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:59:52.558721+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:00:02.592429+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:00:12.620580+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:00:22.645663+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:00:32.677503+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:00:42.705285+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:00:52.731528+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:01:02.765143+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:01:12.790636+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:01:22.815783+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:01:32.850348+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:01:42.878345+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:01:52.899575+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:02:02.933762+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:02:12.961898+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:02:22.987344+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:02:33.011480+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:02:43.039443+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:02:53.064667+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:03:03.096338+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:03:13.124272+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:03:23.151057+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:03:33.181782+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:03:43.215754+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:03:53.243718+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:04:03.276845+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:04:13.306609+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:04:23.334465+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:04:33.368927+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:04:43.407913+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:04:53.427708+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:05:03.463183+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:05:13.499904+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:05:23.528910+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:05:33.564473+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:05:43.598258+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:05:53.626189+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:06:03.651684+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:06:13.685259+05:30
387.62, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:06:23.713296+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:06:33.738776+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:06:43.772862+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:06:53.800884+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:07:03.826024+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:07:13.861114+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:07:23.889198+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:07:33.914252+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:07:43.948147+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:07:53.975858+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:08:03.992633+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:08:14.026552+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:08:24.057039+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:08:34.085051+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:08:44.119291+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:08:54.155706+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:09:04.184854+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:09:14.219420+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:09:24.253784+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:09:34.281704+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:09:44.316271+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:09:54.348126+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:10:04.375880+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:10:14.399799+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:10:24.433643+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:10:34.461566+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:10:44.503744+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:10:54.551382+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:11:04.579340+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:11:14.610029+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:11:24.642751+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:11:34.668043+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:11:44.695087+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:11:54.729521+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:12:04.757520+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:12:14.782702+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:12:24.818318+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:12:34.843548+05:30
387.62, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:12:44.869738+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:12:54.904064+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:13:04.927090+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:13:14.952353+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:13:24.988196+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:13:35.013401+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:13:45.039580+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:13:55.073616+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:14:05.103012+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:14:15.129069+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:14:25.164034+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:14:35.196695+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:14:45.224100+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:14:55.258224+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:15:05.295068+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:15:15.323230+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:15:25.357530+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:15:35.395354+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:15:45.421891+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:15:55.457178+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:16:05.494420+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:16:15.517719+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:16:25.561891+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:16:35.596746+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:16:45.624530+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:16:55.653766+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:17:05.687826+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:17:15.715563+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:17:25.740969+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:17:35.766659+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:17:45.794421+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:17:55.819933+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:18:05.853946+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:18:15.881969+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:18:25.907266+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:18:35.941306+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:18:45.969624+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:18:55.994789+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:19:06.028080+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:19:16.059483+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:19:26.088252+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:19:36.122518+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:19:46.150164+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:19:56.178307+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:20:06.212381+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:20:16.249366+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:20:26.268302+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:20:36.302404+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:20:46.334106+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:20:56.362006+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:21:06.396291+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:21:16.433524+05:30
