airquality, temperature, humidity, clear, red, green, blue, illuminance, timestamp
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:23:15.744041+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:23:25.769358+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:23:35.804807+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:23:45.830046+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:23:55.856264+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:24:05.890514+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:24:15.918665+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:24:25.945452+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:24:35.979841+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:24:46.012462+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:24:56.049728+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:25:06.086891+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:25:16.123630+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:25:26.151365+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:25:36.185342+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:25:46.223300+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:25:56.251154+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:26:06.286735+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:26:16.323746+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:26:26.351567+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:26:36.385515+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:26:46.421124+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:26:56.449134+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:27:06.479292+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:27:16.513281+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:27:26.541092+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:27:36.566504+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:27:46.599474+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:27:56.627523+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:28:06.644697+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:28:16.678978+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:28:26.707040+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:28:36.732133+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:28:46.766077+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:28:56.793891+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:29:06.819245+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:29:16.853787+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:29:26.881636+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:29:36.904287+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:29:46.934559+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:29:56.962191+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:30:06.978962+05:30
379.68, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:30:17.013299+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:30:27.041222+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:30:37.069012+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:30:47.103662+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:30:57.125960+05:30
379.68, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:31:07.154195+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:31:17.188580+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:31:27.224351+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:31:37.251999+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:31:47.286140+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:31:57.320206+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:32:07.348162+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:32:17.381757+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:32:27.413434+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:32:37.441222+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:32:47.481953+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:32:57.530439+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:33:07.558270+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:33:17.584409+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:33:27.618709+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:33:37.647669+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:33:47.672843+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:33:57.708217+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:34:07.736353+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:34:17.761532+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:34:27.795625+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:34:37.815283+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:34:47.840539+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:34:57.875295+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:35:07.903212+05:30
379.68, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:35:17.931439+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:35:27.975010+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:35:38.011161+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:35:48.039278+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:35:58.076558+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:36:08.114456+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:36:18.142220+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:36:28.177288+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:36:38.214477+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:36:48.239910+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:36:58.274375+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:37:08.303227+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:37:18.331033+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:37:28.365390+05:30
379.68, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:37:38.403587+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:37:48.429291+05:30
379.68, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:37:58.469041+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:38:08.505469+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:38:18.533623+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:38:28.558845+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:38:38.590108+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:38:48.618169+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:38:58.639573+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:39:08.673716+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:39:18.695100+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:39:28.720396+05:30
383.63, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:39:38.754620+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:39:48.779842+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:39:58.806106+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:40:08.840176+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:40:18.868357+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:40:28.893623+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:40:38.928832+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:40:48.956914+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:40:58.982114+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:41:09.016663+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:41:19.048204+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:41:29.076782+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:41:39.103978+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:41:49.140656+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:41:59.168734+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:42:09.203127+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:42:19.241270+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:42:29.267063+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:42:39.301137+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:42:49.331689+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:42:59.359728+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:43:09.394237+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:43:19.430835+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:43:29.458732+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:43:39.487700+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:43:49.525670+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:43:59.553612+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:44:09.579004+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:44:19.611659+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:44:29.639752+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:44:39.665219+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:44:49.699638+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:44:59.727884+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:45:09.744613+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:45:19.773289+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:45:29.801099+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:45:39.826454+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:45:49.860748+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:45:59.888771+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:46:09.904339+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:46:19.938130+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:46:29.966164+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:46:39.991286+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:46:50.026731+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:47:00.057544+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:47:10.081775+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:47:20.116869+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:47:30.152590+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:47:40.180678+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:47:50.214864+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:48:00.251587+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:48:10.279725+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:48:20.314092+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:48:30.351787+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:48:40.565887+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:48:50.591049+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:49:00.625723+05:30
379.68, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:49:10.644304+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:49:20.718202+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:49:30.751898+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:49:40.785153+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:49:50.810679+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:50:00.844902+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:50:10.868020+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:50:20.896075+05:30
383.63, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:50:30.931047+05:30
379.68, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:50:40.965436+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:50:50.993365+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:51:01.053239+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:51:11.090822+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:51:21.115490+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:51:31.149789+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:51:41.186806+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:51:51.214915+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:52:01.235242+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:52:11.269293+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:52:21.297508+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:52:31.331247+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:52:41.368334+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:52:51.397357+05:30
379.68, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:53:01.422578+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:53:11.458312+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:53:21.486422+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:53:31.512454+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:53:41.546465+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:53:51.574479+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:54:01.599715+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:54:11.635040+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:54:21.654303+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:54:31.679663+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:54:41.714027+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:54:51.741960+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:55:01.777112+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:55:11.809848+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:55:21.846433+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:55:31.868821+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:55:41.903390+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:55:51.932540+05:30
380.99, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:56:01.969044+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:56:12.006303+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:56:22.044710+05:30
382.31, 28.00, 59.00, 1, 0, 0, 0, 0.0, 2017-03-28 05:56:32.069913+05:30
380.99, 29.00, 58.00, 1, 0, 0, 0, 0.0, 2017-03-28 05:56:42.105228+05:30
379.68, 29.00, 58.00, 1, 0, 0, 0, 0.0, 2017-03-28 05:56:52.139539+05:30
380.99, 29.00, 58.00, 1, 0, 0, 0, 0.0, 2017-03-28 05:57:02.173987+05:30
382.31, 29.00, 58.00, 1, 0, 0, 0, 0.0, 2017-03-28 05:57:12.215543+05:30
380.99, 29.00, 58.00, 1, 0, 0, 0, 0.0, 2017-03-28 05:57:22.251634+05:30
380.99, 29.00, 58.00, 1, 0, 0, 0, 0.0, 2017-03-28 05:57:32.279774+05:30
380.99, 29.00, 58.00, 1, 0, 0, 0, 0.0, 2017-03-28 05:57:42.302554+05:30
380.99, 29.00, 58.00, 1, 0, 0, 0, 0.0, 2017-03-28 05:57:52.336550+05:30
380.99, 29.00, 58.00, 1, 0, 0, 0, 0.0, 2017-03-28 05:58:02.367004+05:30
380.99, 29.00, 58.00, 1, 0, 0, 0, 0.0, 2017-03-28 05:58:12.395038+05:30
382.31, 29.00, 58.00, 1, 0, 0, 0, 0.0, 2017-03-28 05:58:22.422814+05:30
380.99, 29.00, 58.00, 1, 0, 0, 0, 0.0, 2017-03-28 05:58:32.445973+05:30
379.68, 29.00, 58.00, 1, 0, 0, 0, 0.0, 2017-03-28 05:58:42.466677+05:30
380.99, 29.00, 58.00, 1, 0, 0, 0, 0.0, 2017-03-28 05:58:52.500956+05:30
380.99, 29.00, 58.00, 1, 0, 0, 0, 0.0, 2017-03-28 05:59:02.529003+05:30
380.99, 29.00, 58.00, 1, 0, 0, 0, 0.0, 2017-03-28 05:59:12.554370+05:30
380.99, 29.00, 58.00, 1, 0, 0, 0, 0.0, 2017-03-28 05:59:22.588468+05:30
380.99, 29.00, 58.00, 1, 0, 0, 0, 0.0, 2017-03-28 05:59:32.616560+05:30
382.31, 29.00, 58.00, 1, 0, 0, 0, 0.0, 2017-03-28 05:59:42.641664+05:30
382.31, 29.00, 58.00, 1, 0, 0, 0, 0.0, 2017-03-28 05:59:52.677382+05:30
380.99, 29.00, 58.00, 1, 0, 0, 0, 0.0, 2017-03-28 06:00:02.714852+05:30
382.31, 29.00, 58.00, 1, 0, 0, 0, 0.0, 2017-03-28 06:00:12.742614+05:30
380.99, 29.00, 58.00, 1, 0, 0, 0, 0.0, 2017-03-28 06:00:22.776662+05:30
380.99, 29.00, 58.00, 1, 0, 0, 0, 0.0, 2017-03-28 06:00:32.813791+05:30
380.99, 29.00, 58.00, 1, 0, 0, 0, 0.0, 2017-03-28 06:00:42.841615+05:30
380.99, 29.00, 58.00, 1, 0, 0, 0, 0.0, 2017-03-28 06:00:52.876076+05:30
380.99, 29.00, 58.00, 1, 0, 0, 0, 0.0, 2017-03-28 06:01:02.909346+05:30
382.31, 29.00, 58.00, 1, 0, 0, 0, 0.0, 2017-03-28 06:01:12.934751+05:30
379.68, 29.00, 58.00, 1, 1, 0, 1, -1.05657, 2017-03-28 06:01:22.969098+05:30
380.99, 29.00, 58.00, 1, 1, 0, 1, -1.05657, 2017-03-28 06:01:33.006158+05:30
382.31, 29.00, 58.00, 1, 1, 0, 1, -1.05657, 2017-03-28 06:01:43.034056+05:30
380.99, 29.00, 58.00, 2, 1, 1, 1, 0.5218, 2017-03-28 06:01:53.067879+05:30
383.63, 29.00, 58.00, 2, 1, 1, 1, 0.5218, 2017-03-28 06:02:03.105392+05:30
380.99, 29.00, 58.00, 2, 1, 1, 1, 0.5218, 2017-03-28 06:02:13.134368+05:30
382.31, 29.00, 58.00, 2, 1, 1, 1, 0.5218, 2017-03-28 06:02:23.179845+05:30
380.99, 29.00, 58.00, 2, 1, 1, 1, 0.5218, 2017-03-28 06:02:33.213115+05:30
382.31, 29.00, 58.00, 2, 1, 1, 1, 0.5218, 2017-03-28 06:02:43.240974+05:30
382.31, 29.00, 58.00, 2, 1, 1, 1, 0.5218, 2017-03-28 06:02:53.266442+05:30
380.99, 29.00, 58.00, 2, 1, 1, 1, 0.5218, 2017-03-28 06:03:03.300790+05:30
380.99, 29.00, 58.00, 2, 1, 1, 1, 0.5218, 2017-03-28 06:03:13.328887+05:30
380.99, 29.00, 58.00, 2, 1, 1, 1, 0.5218, 2017-03-28 06:03:23.354251+05:30
379.68, 29.00, 58.00, 2, 1, 1, 1, 0.5218, 2017-03-28 06:03:33.388383+05:30
380.99, 29.00, 58.00, 2, 1, 1, 1, 0.5218, 2017-03-28 06:03:43.416561+05:30
382.31, 29.00, 58.00, 2, 1, 1, 1, 0.5218, 2017-03-28 06:03:53.441806+05:30
382.31, 29.00, 58.00, 2, 1, 1, 1, 0.5218, 2017-03-28 06:04:03.476005+05:30
380.99, 29.00, 58.00, 3, 1, 1, 1, 0.5218, 2017-03-28 06:04:13.505478+05:30
380.99, 29.00, 58.00, 3, 1, 1, 1, 0.5218, 2017-03-28 06:04:23.530809+05:30
380.99, 29.00, 58.00, 3, 1, 1, 1, 0.5218, 2017-03-28 06:04:33.564823+05:30
382.31, 29.00, 58.00, 3, 1, 1, 1, 0.5218, 2017-03-28 06:04:43.594870+05:30
382.31, 29.00, 58.00, 3, 1, 1, 1, 0.5218, 2017-03-28 06:04:53.622744+05:30
380.99, 29.00, 58.00, 3, 1, 1, 1, 0.5218, 2017-03-28 06:05:03.656956+05:30
380.99, 29.00, 58.00, 3, 1, 1, 1, 0.5218, 2017-03-28 06:05:13.684251+05:30
380.99, 29.00, 58.00, 3, 1, 1, 1, 0.5218, 2017-03-28 06:05:23.709572+05:30
380.99, 29.00, 58.00, 4, 1, 1, 2, -0.21011, 2017-03-28 06:05:33.743752+05:30
379.68, 29.00, 58.00, 4, 1, 1, 2, -0.21011, 2017-03-28 06:05:43.778395+05:30
380.99, 28.00, 59.00, 4, 1, 1, 2, -0.21011, 2017-03-28 06:05:53.806559+05:30
380.99, 29.00, 58.00, 4, 2, 2, 2, 1.0436, 2017-03-28 06:06:03.841583+05:30
380.99, 29.00, 58.00, 4, 2, 2, 2, 1.0436, 2017-03-28 06:06:13.877601+05:30
382.31, 28.00, 59.00, 4, 2, 2, 2, 1.0436, 2017-03-28 06:06:23.904294+05:30
382.31, 28.00, 59.00, 5, 2, 2, 2, 1.0436, 2017-03-28 06:06:33.937702+05:30
382.31, 29.00, 58.00, 5, 2, 2, 2, 1.0436, 2017-03-28 06:06:43.974963+05:30
382.31, 28.00, 59.00, 5, 2, 2, 2, 1.0436, 2017-03-28 06:06:54.002818+05:30
380.99, 28.00, 59.00, 5, 2, 2, 2, 1.0436, 2017-03-28 06:07:04.037146+05:30
382.31, 28.00, 59.00, 5, 2, 2, 2, 1.0436, 2017-03-28 06:07:14.074995+05:30
380.99, 28.00, 59.00, 6, 2, 2, 3, 0.31169, 2017-03-28 06:07:24.102802+05:30
382.31, 28.00, 59.00, 6, 2, 2, 3, 0.31169, 2017-03-28 06:07:34.154251+05:30
380.99, 28.00, 59.00, 6, 2, 2, 3, 0.31169, 2017-03-28 06:07:44.181693+05:30
