airquality, temperature, humidity, clear, red, green, blue, illuminance, timestamp
335.84, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:25:03.478895+05:30
334.65, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:25:13.505711+05:30
335.84, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:25:23.534013+05:30
334.65, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:25:33.561926+05:30
337.04, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:25:43.587285+05:30
334.65, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:25:53.621656+05:30
334.65, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:26:03.656308+05:30
335.84, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:26:13.684399+05:30
334.65, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:26:23.718743+05:30
334.65, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:26:33.745584+05:30
335.84, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:26:43.770738+05:30
335.84, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:26:53.800436+05:30
335.84, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:27:03.830752+05:30
334.65, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:27:13.855382+05:30
334.65, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:27:23.889487+05:30
334.65, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:27:33.926424+05:30
335.84, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:27:43.954685+05:30
334.65, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:27:53.988825+05:30
337.04, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:28:04.032233+05:30
334.65, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:28:14.060061+05:30
334.65, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:28:24.088868+05:30
334.65, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:28:34.122929+05:30
335.84, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:28:44.150793+05:30
334.65, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:28:54.176144+05:30
334.65, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:29:04.201353+05:30
334.65, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:29:14.242843+05:30
333.46, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:29:24.268173+05:30
331.09, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:29:34.313355+05:30
334.65, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:29:44.344146+05:30
333.46, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:29:54.374964+05:30
333.46, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:30:04.408839+05:30
333.46, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:30:14.437634+05:30
333.46, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:30:24.463930+05:30
333.46, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:30:34.496139+05:30
332.28, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:30:44.529578+05:30
333.46, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:30:54.548733+05:30
333.46, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:31:04.582990+05:30
332.28, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:31:14.608929+05:30
333.46, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:31:24.634443+05:30
333.46, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:31:34.659969+05:30
334.65, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:31:44.689393+05:30
334.65, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:31:54.709354+05:30
333.46, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:32:04.743185+05:30
333.46, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:32:14.768852+05:30
333.46, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:32:24.794228+05:30
333.46, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:32:34.819341+05:30
334.65, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:32:44.851374+05:30
332.28, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:32:54.879243+05:30
334.65, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:33:04.911993+05:30
333.46, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:33:14.939757+05:30
334.65, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:33:24.965122+05:30
331.09, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:33:34.998560+05:30
333.46, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:33:45.031394+05:30
333.46, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:33:55.054095+05:30
333.46, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:34:05.087949+05:30
332.28, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:34:15.116127+05:30
334.65, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:34:25.141547+05:30
332.28, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:34:35.167631+05:30
332.28, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:34:45.202022+05:30
332.28, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:34:55.224181+05:30
333.46, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:35:05.249428+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:35:15.272676+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:35:25.298039+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:35:35.324591+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:35:45.358664+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:35:55.386788+05:30
334.65, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:36:05.412009+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:36:15.437348+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:36:25.471847+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:36:35.499639+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:36:45.531406+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:36:55.559255+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:37:05.584595+05:30
334.65, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:37:15.609784+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:37:25.639272+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:37:35.667225+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:37:45.701128+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:37:55.737202+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:38:05.765209+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:38:15.790359+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:38:25.825284+05:30
332.28, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:38:35.854210+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:38:45.888041+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:38:55.915764+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:39:05.943852+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:39:15.975463+05:30
334.65, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:39:26.012787+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:39:36.040546+05:30
333.46, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:39:46.074695+05:30
334.65, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:39:56.111485+05:30
333.46, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:40:06.139157+05:30
332.28, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:40:16.163957+05:30
333.46, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:40:26.198122+05:30
333.46, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:40:36.226232+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:40:46.251439+05:30
334.65, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:40:56.281621+05:30
331.09, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:41:06.309301+05:30
332.28, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:41:16.327317+05:30
333.46, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:41:26.361700+05:30
332.28, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:41:36.390583+05:30
331.09, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:41:46.415988+05:30
331.09, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:41:56.450763+05:30
333.46, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:42:06.478746+05:30
332.28, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:42:16.506582+05:30
332.28, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:42:26.531330+05:30
331.09, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:42:36.568120+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:42:46.596947+05:30
332.28, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:42:56.630716+05:30
334.65, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:43:06.665953+05:30
334.65, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:43:16.691331+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:43:26.724756+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:43:36.758568+05:30
331.09, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:43:46.787519+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:43:56.812883+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:44:06.846988+05:30
332.28, 29.00, 54.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:44:16.875003+05:30
331.09, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:44:26.907012+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:44:36.943941+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:44:46.971822+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:44:56.997176+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:45:07.031447+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:45:17.059227+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:45:27.084692+05:30
331.09, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:45:37.118726+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:45:47.146814+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:45:57.172072+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:46:07.206118+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:46:17.234393+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:46:27.259558+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:46:37.293882+05:30
331.09, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:46:47.323610+05:30
334.65, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:46:57.348907+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:47:07.383325+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:47:17.411304+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:47:27.436633+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:47:37.472430+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:47:47.504433+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:47:57.529177+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:48:07.565565+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:48:17.596430+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:48:27.624553+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:48:37.652602+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:48:47.680827+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:48:57.717829+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:49:07.754707+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:49:17.792543+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:49:27.820315+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:49:37.854476+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:49:47.891217+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:49:57.928091+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:50:07.956279+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:50:17.990382+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:50:28.018566+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:50:38.053480+05:30
331.09, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:50:48.087477+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:50:58.121394+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:51:08.149203+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:51:18.183453+05:30
328.74, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:51:28.211490+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:51:38.230986+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:51:48.265443+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:51:58.299600+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:52:08.327284+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:52:18.360812+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:52:28.388792+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:52:38.414293+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:52:48.447917+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:52:58.521484+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:53:08.549181+05:30
331.09, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:53:18.580698+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:53:28.617237+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:53:38.654261+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:53:48.688423+05:30
334.65, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:53:58.714302+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:54:08.739459+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:54:18.772110+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:54:28.814826+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:54:38.851942+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:54:48.886377+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:54:58.920396+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:55:08.946307+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:55:18.971461+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:55:29.004307+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:55:39.031213+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:55:49.050118+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:55:59.084055+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:56:09.111927+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:56:19.137236+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:56:29.171810+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:56:39.208379+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:56:49.236375+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:56:59.269894+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:57:09.297998+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:57:19.323729+05:30
331.09, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:57:29.357789+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:57:39.394415+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:57:49.419636+05:30
331.09, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:57:59.454796+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:58:09.491754+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:58:19.519602+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:58:29.553896+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:58:39.590362+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:58:49.618380+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:58:59.653353+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:59:09.687275+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:59:19.712594+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:59:29.745618+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:59:39.779757+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:59:49.803863+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 02:59:59.854515+05:30
334.65, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:00:09.882350+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:00:19.907617+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:00:29.930087+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:00:39.964426+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:00:49.992485+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:01:00.017900+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:01:10.039443+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:01:20.064830+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:01:30.090764+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:01:40.125014+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:01:50.143768+05:30
331.09, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:02:00.168919+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:02:10.187391+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:02:20.212690+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:02:30.237760+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:02:40.272218+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:02:50.307435+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:03:00.327336+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:03:10.352740+05:30
334.65, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:03:20.378000+05:30
331.09, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:03:30.398737+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:03:40.424176+05:30
331.09, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:03:50.450212+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:04:00.477993+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:04:10.503505+05:30
334.65, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:04:20.524011+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:04:30.551884+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:04:40.581304+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:04:50.617784+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:05:00.645874+05:30
331.09, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:05:10.671190+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:05:20.705349+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:05:30.733400+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:05:40.767565+05:30
331.09, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:05:50.804395+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:06:00.832660+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:06:10.859904+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:06:20.893706+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:06:30.921533+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:06:40.955106+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:06:50.992386+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:07:01.023298+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:07:11.057216+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:07:21.095438+05:30
331.09, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:07:31.123856+05:30
329.92, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:07:41.149787+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:07:51.184935+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:08:01.212995+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:08:11.238316+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:08:21.270696+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:08:31.298749+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:08:41.324200+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:08:51.358158+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:09:01.395147+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:09:11.432166+05:30
332.28, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:09:21.469995+05:30
333.46, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:09:31.505990+05:30
331.09, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-31 03:09:41.534062+05:30
