airquality, temperature, humidity, clear, red, green, blue, illuminance, timestamp
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:09:28.302672+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:09:38.330692+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:09:48.349564+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:09:58.383579+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:10:08.411665+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:10:18.436714+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:10:28.470587+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:10:38.498374+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:10:48.523799+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:10:58.557814+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:11:08.585833+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:11:18.613146+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:11:28.647139+05:30
339.44, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:11:38.682536+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:11:48.702551+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:11:58.737697+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:12:08.768306+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:12:18.796874+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:12:28.830445+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:12:38.859565+05:30
339.44, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:12:48.887235+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:12:58.921577+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:13:08.955827+05:30
343.06, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:13:18.984078+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:13:29.021460+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:13:39.057834+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:13:49.079562+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:13:59.099932+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:14:09.133529+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:14:19.159595+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:14:29.184797+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:14:39.218402+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:14:49.246198+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:14:59.271576+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:15:09.305555+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:15:19.333571+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:15:29.349591+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:15:39.377992+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:15:49.405864+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:15:59.423004+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:16:09.456523+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:16:19.484398+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:16:29.509739+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:16:39.541267+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:16:49.569061+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:16:59.587064+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:17:09.621251+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:17:19.647310+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:17:29.675372+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:17:39.707633+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:17:49.744505+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:17:59.772615+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:18:09.806727+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:18:19.843414+05:30
343.06, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:18:29.871337+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:18:39.905343+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:18:49.943205+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:18:59.971267+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:19:10.003391+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:19:20.037632+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:19:30.066390+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:19:40.100388+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:19:50.137157+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:20:00.165327+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:20:10.189195+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:20:20.223309+05:30
343.06, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:20:30.251504+05:30
343.06, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:20:40.276656+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:20:50.310992+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:21:00.338756+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:21:10.364000+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:21:20.397574+05:30
343.06, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:21:30.425525+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:21:40.450840+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:21:50.484771+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:22:00.512933+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:22:10.538107+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:22:20.571573+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:22:30.601365+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:22:40.629442+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:22:50.664152+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:23:00.696474+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:23:10.724289+05:30
343.06, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:23:20.758416+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:23:30.795077+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:23:40.823021+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:23:50.856397+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:24:00.892558+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:24:10.919614+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:24:20.953069+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:24:30.989842+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:24:41.018777+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:24:51.052200+05:30
343.06, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:25:01.072633+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:25:11.097731+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:25:21.123830+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:25:31.159200+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:25:41.184598+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:25:51.210696+05:30
343.06, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:26:01.235861+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:26:11.261216+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:26:21.286976+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:26:31.321138+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:26:41.346241+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:26:51.372464+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:27:01.397505+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:27:11.422801+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:27:21.447852+05:30
343.06, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:27:31.481989+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:27:41.511165+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:27:51.537029+05:30
343.06, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:28:01.559507+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:28:11.585567+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:28:21.612296+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:28:31.647457+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:28:41.682565+05:30
343.06, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:28:51.705176+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:29:01.739641+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:29:11.768168+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:29:21.796131+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:29:31.830364+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:29:41.858167+05:30
343.06, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:29:51.879596+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:30:01.913539+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:30:11.950185+05:30
339.44, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:30:21.977814+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:30:32.015652+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:30:42.065992+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:30:52.092900+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:31:02.119352+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:31:12.153029+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:31:22.182028+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:31:32.207180+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:31:42.242177+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:31:52.270428+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:32:02.296278+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:32:12.330707+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:32:22.349589+05:30
343.06, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:32:32.375429+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:32:42.410692+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:32:52.435864+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:33:02.461324+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:33:12.495341+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:33:22.522371+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:33:32.547549+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:33:42.581589+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:33:52.601086+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:34:02.628934+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:34:12.663481+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:34:22.695120+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:34:32.724019+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:34:42.759038+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:34:52.795259+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:35:02.823126+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:35:12.856522+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:35:22.888519+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:35:32.916240+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:35:42.943577+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:35:52.979950+05:30
343.06, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:36:02.999533+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:36:13.037867+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:36:23.067360+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:36:33.095312+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:36:43.117341+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:36:53.151071+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:37:03.178981+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:37:13.204310+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:37:23.230259+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:37:33.258157+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:37:43.275048+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:37:53.309271+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:38:03.329117+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:38:13.349539+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:38:23.384562+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:38:33.412668+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:38:43.437797+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:38:53.472837+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:39:03.501130+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:39:13.529216+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:39:23.560645+05:30
339.44, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:39:33.597004+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:39:43.624990+05:30
339.44, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:39:53.659044+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:40:03.697266+05:30
339.44, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:40:13.726692+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:40:23.761724+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:40:33.797425+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:40:43.825361+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:40:53.857853+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:41:03.879517+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:41:13.904806+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:41:23.938984+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:41:33.975422+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:41:44.003407+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:41:54.043963+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:42:04.072081+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:42:14.097130+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:42:24.131152+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:42:34.164661+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:42:44.182918+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:42:54.208047+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:43:04.234446+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:43:14.259804+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:43:24.285013+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:43:34.319903+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:43:44.340398+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:43:54.365642+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:44:04.392018+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:44:14.417127+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:44:24.442444+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:44:34.477291+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:44:44.505333+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:44:54.532721+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:45:04.557790+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:45:14.589171+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:45:24.616599+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:45:34.650804+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:45:44.678094+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:45:54.702539+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:46:04.727668+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:46:14.761271+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:46:24.781168+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:46:34.815136+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:46:44.846015+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:46:54.874118+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:47:04.891593+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:47:14.924963+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:47:24.945693+05:30
343.06, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:47:34.979404+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:47:45.007817+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:47:55.035817+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:48:05.079493+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:48:15.108545+05:30
339.44, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:48:25.136256+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:48:35.170546+05:30
339.44, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:48:45.208457+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:48:55.230618+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:49:05.255613+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:49:15.290837+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:49:25.315975+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:49:35.341414+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:49:45.375349+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:49:55.400439+05:30
339.44, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:50:05.425572+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:50:15.459879+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:50:25.487819+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:50:35.512150+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:50:45.546244+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:50:55.579957+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:51:05.599482+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:51:15.628539+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:51:25.662998+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:51:35.690922+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:51:45.724962+05:30
343.06, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:51:55.757532+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:52:05.785390+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:52:15.820275+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:52:25.856283+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:52:35.879728+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:52:45.909565+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:52:55.945793+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:53:05.974060+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:53:16.007582+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:53:26.048899+05:30
340.64, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:53:36.077471+05:30
343.06, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:53:46.108203+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:53:56.141770+05:30
341.85, 29.00, 55.00, 0, 0, 0, 0, 0.0, 2017-03-29 03:54:06.169763+05:30
